"id_metric","id_country","id_crop","year","value"
9,206,341,2011,0.882352935
9,206,345,2011,1324
9,207,6,2011,1806
9,207,14,2011,9
9,207,15,2011,839
9,207,16,2011,647
9,207,21,2011,1552
9,207,23,2011,3052
9,207,24,2011,12
9,207,25,2011,152.000000304
9,207,26,2011,8.3
9,207,28,2011,8.3
9,207,30,2011,6
9,207,34,2011,33
9,207,35,2011,97.153846251
9,207,36,2011,97.153846251
9,207,37,2011,1552
9,207,39,2011,90.058822899
9,207,40,2011,3906
9,207,41,2011,755
9,207,43,2011,460.00000092
9,207,46,2011,1806
9,207,48,2011,90.058822899
9,207,51,2011,8
9,207,54,2011,152.000000304
9,207,56,2011,1886
9,207,57,2011,1886
9,207,62,2011,178
9,207,64,2011,1886
9,207,65,2011,90.058822899
9,207,69,2011,92
9,207,73,2011,5396
9,207,74,2011,4585
9,207,75,2011,295
9,207,76,2011,15
9,207,78,2011,90.058822899
9,207,83,2011,43
9,207,84,2011,90.058822899
9,207,86,2011,4252
9,207,88,2011,577
9,207,89,2011,839
9,207,90,2011,1
9,207,92,2011,8.3
9,207,93,2011,48
9,207,94,2011,1
9,207,97,2011,31
9,207,98,2011,15622
9,207,99,2011,1454
9,207,100,2011,9309
9,207,101,2011,1806
9,207,102,2011,1552
9,207,104,2011,364
9,207,108,2011,90.058822899
9,207,110,2011,1552
9,207,115,2011,342
9,207,118,2011,460.00000092
9,207,121,2011,97.153846251
9,207,123,2011,1886
9,207,126,2011,1552
9,207,127,2011,460.00000092
9,207,130,2011,1
9,207,131,2011,76
9,207,133,2011,78
9,207,135,2011,76
9,207,137,2011,5606
9,207,139,2011,261
9,207,141,2011,1062
9,207,142,2011,17338
9,207,144,2011,10983
9,207,148,2011,78
9,207,151,2011,6
9,207,152,2011,90.058822899
9,207,157,2011,76
9,207,159,2011,8.3
9,207,162,2011,97.153846251
9,207,168,2011,73
9,207,170,2011,76
9,207,172,2011,1
9,207,175,2011,10
9,207,177,2011,1689
9,207,179,2011,577
9,207,182,2011,1806
9,207,183,2011,97.153846251
9,207,184,2011,76
9,207,187,2011,97.153846251
9,207,190,2011,8.3
9,207,191,2011,152.000000304
9,207,194,2011,32931
9,207,198,2011,8277
9,207,202,2011,90.058822899
9,207,203,2011,8.3
9,207,204,2011,1806
9,207,205,2011,1152
9,207,206,2011,8.3
9,207,207,2011,97.153846251
9,207,209,2011,177
9,207,212,2011,1806
9,207,217,2011,56
9,207,219,2011,92
9,207,220,2011,148
9,207,221,2011,8.3
9,207,222,2011,12582
9,207,225,2011,3320
9,207,226,2011,5864
9,207,228,2011,56
9,207,229,2011,8277
9,207,233,2011,90.058822899
9,207,234,2011,90.058822899
9,207,236,2011,97.153846251
9,207,237,2011,134
9,207,238,2011,76
9,207,239,2011,342
9,207,240,2011,3606
9,207,241,2011,152.000000304
9,207,243,2011,1019
9,207,251,2011,152.000000304
9,207,252,2011,152.000000304
9,207,253,2011,3388
9,207,254,2011,308
9,207,255,2011,256
9,207,256,2011,868
9,207,258,2011,97.153846251
9,207,260,2011,1
9,207,261,2011,24065
9,207,262,2011,97.153846251
9,207,263,2011,76
9,207,271,2011,90.058822899
9,207,274,2011,3108
9,207,276,2011,90.058822899
9,207,278,2011,44042
9,207,279,2011,44042
9,207,280,2011,1806
9,207,283,2011,44
9,207,284,2011,1806
9,207,287,2011,460.00000092
9,207,288,2011,8.3
9,207,289,2011,90.058822899
9,207,292,2011,90.058822899
9,207,293,2011,97.153846251
9,207,294,2011,519
9,207,301,2011,4
9,207,302,2011,90.058822899
9,207,304,2011,38137
9,207,306,2011,56
9,207,307,2011,167
9,207,308,2011,97.153846251
9,207,313,2011,968
9,207,315,2011,2
9,207,317,2011,2100
9,207,318,2011,97.153846251
9,207,320,2011,90.058822899
9,207,321,2011,1493
9,207,322,2011,76
9,207,323,2011,1806
9,207,324,2011,460.00000092
9,207,325,2011,19046
9,207,327,2011,3606
9,207,332,2011,460.00000092
9,207,334,2011,8.3
9,207,335,2011,2
9,207,339,2011,140
9,207,341,2011,90.058822899
9,207,345,2011,108965
9,207,351,2011,1806
9,208,6,2011,3830
9,208,14,2011,5778
9,208,15,2011,487
9,208,16,2011,3365
9,208,21,2011,1766
9,208,23,2011,225
9,208,24,2011,1055
9,208,25,2011,73.833333481
9,208,30,2011,272
9,208,34,2011,21
9,208,35,2011,0.153846154
9,208,36,2011,0.153846154
9,208,37,2011,1766
9,208,39,2011,3.941176443
9,208,40,2011,11864
9,208,41,2011,70151
9,208,43,2011,275.00000055
9,208,44,2011,26.749999893
9,208,46,2011,3830
9,208,48,2011,3.941176443
9,208,51,2011,4
9,208,54,2011,73.833333481
9,208,62,2011,395
9,208,63,2011,26.749999893
9,208,65,2011,3.941176443
9,208,67,2011,26.749999893
9,208,69,2011,2
9,208,74,2011,887
9,208,75,2011,6
9,208,76,2011,163
9,208,78,2011,3.941176443
9,208,83,2011,24
9,208,84,2011,3.941176443
9,208,85,2011,1
9,208,86,2011,978
9,208,89,2011,487
9,208,91,2011,26.749999893
9,208,93,2011,80
9,208,97,2011,36
9,208,98,2011,31472
9,208,99,2011,4910
9,208,100,2011,144894
9,208,101,2011,3830
9,208,102,2011,1766
9,208,104,2011,38531
9,208,108,2011,3.941176443
9,208,110,2011,1766
9,208,115,2011,400
9,208,118,2011,275.00000055
9,208,121,2011,0.153846154
9,208,124,2011,251
9,208,126,2011,1766
9,208,127,2011,275.00000055
9,208,130,2011,166
9,208,131,2011,62
9,208,133,2011,29422
9,208,135,2011,62
9,208,137,2011,3320
9,208,139,2011,140
9,208,141,2011,60
9,208,142,2011,4061
9,208,144,2011,5314
9,208,148,2011,2949
9,208,151,2011,626
9,208,152,2011,3.941176443
9,208,157,2011,62
9,208,162,2011,0.153846154
9,208,163,2011,3878
9,208,168,2011,139
9,208,170,2011,62
9,208,175,2011,45
9,208,177,2011,1358
9,208,182,2011,3830
9,208,183,2011,0.153846154
9,208,184,2011,62
9,208,187,2011,0.153846154
9,208,191,2011,73.833333481
9,208,193,2011,26.749999893
9,208,194,2011,440558
9,208,198,2011,4322
9,208,202,2011,3.941176443
9,208,204,2011,3830
9,208,205,2011,2
9,208,207,2011,0.153846154
9,208,212,2011,3830
9,208,218,2011,26.749999893
9,208,219,2011,2
9,208,220,2011,31
9,208,222,2011,78171
9,208,223,2011,26.749999893
9,208,225,2011,2267
9,208,226,2011,262
9,208,229,2011,4322
9,208,233,2011,3.941176443
9,208,234,2011,3.941176443
9,208,236,2011,0.153846154
9,208,237,2011,2
9,208,238,2011,62
9,208,239,2011,1
9,208,240,2011,2088
9,208,241,2011,73.833333481
9,208,243,2011,817
9,208,245,2011,26.749999893
9,208,249,2011,26.749999893
9,208,251,2011,73.833333481
9,208,252,2011,73.833333481
9,208,253,2011,425
9,208,254,2011,1415
9,208,256,2011,44
9,208,258,2011,0.153846154
9,208,259,2011,26.749999893
9,208,261,2011,25193
9,208,262,2011,0.153846154
9,208,263,2011,62
9,208,267,2011,26.749999893
9,208,271,2011,3.941176443
9,208,274,2011,14051
9,208,276,2011,3.941176443
9,208,278,2011,19748
9,208,279,2011,19748
9,208,280,2011,3830
9,208,283,2011,49985
9,208,284,2011,3830
9,208,287,2011,275.00000055
9,208,289,2011,3.941176443
9,208,292,2011,3.941176443
9,208,293,2011,0.153846154
9,208,294,2011,18381
9,208,296,2011,26.749999893
9,208,301,2011,873
9,208,302,2011,3.941176443
9,208,304,2011,466403
9,208,308,2011,0.153846154
9,208,313,2011,12439
9,208,317,2011,128
9,208,318,2011,0.153846154
9,208,320,2011,3.941176443
9,208,321,2011,13430
9,208,322,2011,62
9,208,323,2011,3830
9,208,324,2011,275.00000055
9,208,325,2011,138773
9,208,327,2011,370
9,208,332,2011,275.00000055
9,208,339,2011,465
9,208,341,2011,3.941176443
9,208,345,2011,1165671
9,208,351,2011,3830
9,209,6,2011,36531
9,209,14,2011,3030
9,209,15,2011,1857
9,209,16,2011,32004
9,209,21,2011,2313
9,209,23,2011,5383
9,209,24,2011,5497
9,209,25,2011,337.500000675
9,209,30,2011,203
9,209,34,2011,131
9,209,35,2011,37.615384653
9,209,36,2011,37.615384653
9,209,37,2011,2313
9,209,39,2011,94.411764045
9,209,40,2011,110435
9,209,41,2011,18725
9,209,43,2011,870.166668407
9,209,44,2011,113.916666211
9,209,45,2011,30893
9,209,46,2011,36531
9,209,48,2011,94.411764045
9,209,49,2011,46
9,209,51,2011,104
9,209,54,2011,337.500000675
9,209,55,2011,522
9,209,56,2011,1052
9,209,57,2011,1052
9,209,60,2011,522
9,209,62,2011,446
9,209,63,2011,113.916666211
9,209,64,2011,1052
9,209,65,2011,94.411764045
9,209,67,2011,113.916666211
9,209,69,2011,109
9,209,73,2011,4
9,209,74,2011,9860
9,209,75,2011,3536
9,209,76,2011,6792
9,209,78,2011,94.411764045
9,209,83,2011,16
9,209,84,2011,94.411764045
9,209,85,2011,514
9,209,86,2011,9641
9,209,88,2011,476
9,209,89,2011,1857
9,209,90,2011,1592
9,209,91,2011,113.916666211
9,209,93,2011,684
9,209,94,2011,1592
9,209,97,2011,406
9,209,98,2011,489528
9,209,99,2011,71978
9,209,100,2011,262124
9,209,101,2011,36531
9,209,102,2011,2313
9,209,104,2011,1865285
9,209,107,2011,31
9,209,108,2011,94.411764045
9,209,110,2011,2313
9,209,112,2011,522
9,209,115,2011,14836
9,209,118,2011,870.166668407
9,209,120,2011,97
9,209,121,2011,37.615384653
9,209,123,2011,1052
9,209,124,2011,150
9,209,126,2011,2313
9,209,127,2011,870.166668407
9,209,129,2011,522
9,209,130,2011,4619
9,209,131,2011,211
9,209,133,2011,33533
9,209,135,2011,211
9,209,137,2011,9380
9,209,139,2011,648
9,209,141,2011,2091
9,209,142,2011,20435
9,209,144,2011,36055
9,209,145,2011,252
9,209,148,2011,10906
9,209,151,2011,3282
9,209,152,2011,94.411764045
9,209,157,2011,211
9,209,162,2011,37.615384653
9,209,163,2011,130
9,209,168,2011,3887
9,209,170,2011,211
9,209,172,2011,1592
9,209,176,2011,528
9,209,177,2011,205555
9,209,179,2011,476
9,209,182,2011,36531
9,209,183,2011,37.615384653
9,209,184,2011,211
9,209,187,2011,37.615384653
9,209,191,2011,337.500000675
9,209,193,2011,113.916666211
9,209,194,2011,245382
9,209,198,2011,46125
9,209,199,2011,252
9,209,200,2011,252
9,209,202,2011,94.411764045
9,209,204,2011,36531
9,209,205,2011,2821
9,209,207,2011,37.615384653
9,209,209,2011,103
9,209,212,2011,36531
9,209,218,2011,113.916666211
9,209,219,2011,109
9,209,220,2011,4962
9,209,222,2011,609526
9,209,223,2011,113.916666211
9,209,225,2011,921
9,209,226,2011,2270
9,209,229,2011,46125
9,209,232,2011,8
9,209,233,2011,94.411764045
9,209,234,2011,94.411764045
9,209,236,2011,37.615384653
9,209,237,2011,103
9,209,238,2011,211
9,209,239,2011,844
9,209,240,2011,17454
9,209,241,2011,337.500000675
9,209,243,2011,6179
9,209,245,2011,113.916666211
9,209,249,2011,113.916666211
9,209,251,2011,337.500000675
9,209,252,2011,337.500000675
9,209,253,2011,10341
9,209,254,2011,224
9,209,256,2011,2290
9,209,258,2011,37.615384653
9,209,259,2011,113.916666211
9,209,261,2011,22912
9,209,262,2011,37.615384653
9,209,263,2011,211
9,209,266,2011,522
9,209,267,2011,113.916666211
9,209,269,2011,44
9,209,271,2011,94.411764045
9,209,274,2011,177687
9,209,276,2011,94.411764045
9,209,278,2011,304878
9,209,279,2011,304878
9,209,280,2011,36531
9,209,283,2011,1447971
9,209,284,2011,36531
9,209,287,2011,870.166668407
9,209,289,2011,94.411764045
9,209,292,2011,94.411764045
9,209,293,2011,37.615384653
9,209,294,2011,140200
9,209,296,2011,113.916666211
9,209,301,2011,2936
9,209,302,2011,94.411764045
9,209,304,2011,935152
9,209,308,2011,37.615384653
9,209,313,2011,1360887
9,209,315,2011,11
9,209,317,2011,111854
9,209,318,2011,37.615384653
9,209,320,2011,94.411764045
9,209,321,2011,17732
9,209,322,2011,211
9,209,323,2011,36531
9,209,324,2011,870.166668407
9,209,325,2011,798075
9,209,327,2011,3493
9,209,332,2011,870.166668407
9,209,335,2011,95
9,209,339,2011,86945
9,209,341,2011,94.411764045
9,209,342,2011,3097
9,209,345,2011,3349192
9,209,351,2011,36531
9,209,353,2011,522
9,210,15,2011,94
9,210,23,2011,923
9,210,39,2011,0.235294116
9,210,41,2011,2120
9,210,48,2011,0.235294116
9,210,56,2011,260
9,210,57,2011,260
9,210,64,2011,260
9,210,65,2011,0.235294116
9,210,78,2011,0.235294116
9,210,84,2011,0.235294116
9,210,89,2011,94
9,210,98,2011,55875
9,210,108,2011,0.235294116
9,210,109,2011,300
9,210,123,2011,260
9,210,137,2011,45
9,210,142,2011,612
9,210,151,2011,231
9,210,152,2011,0.235294116
9,210,194,2011,1
9,210,198,2011,3226
9,210,202,2011,0.235294116
9,210,222,2011,307
9,210,226,2011,4448
9,210,229,2011,3226
9,210,233,2011,0.235294116
9,210,234,2011,0.235294116
9,210,261,2011,3800
9,210,271,2011,0.235294116
9,210,276,2011,0.235294116
9,210,278,2011,440
9,210,279,2011,440
9,210,289,2011,0.235294116
9,210,292,2011,0.235294116
9,210,302,2011,0.235294116
9,210,304,2011,1500
9,210,313,2011,12125
9,210,320,2011,0.235294116
9,210,321,2011,6292
9,210,325,2011,8420
9,210,341,2011,0.235294116
9,210,345,2011,256395
9,211,23,2011,12
9,211,25,2011,0.166666667
9,211,26,2011,1.1
9,211,28,2011,1.1
9,211,39,2011,0.470588232
9,211,41,2011,38
9,211,48,2011,0.470588232
9,211,54,2011,0.166666667
9,211,56,2011,11
9,211,57,2011,11
9,211,64,2011,11
9,211,65,2011,0.470588232
9,211,73,2011,3
9,211,75,2011,48
9,211,78,2011,0.470588232
9,211,84,2011,0.470588232
9,211,92,2011,1.1
9,211,98,2011,32
9,211,99,2011,3
9,211,100,2011,26
9,211,108,2011,0.470588232
9,211,123,2011,11
9,211,137,2011,15
9,211,142,2011,400
9,211,152,2011,0.470588232
9,211,159,2011,1.1
9,211,190,2011,1.1
9,211,191,2011,0.166666667
9,211,194,2011,1
9,211,198,2011,37
9,211,202,2011,0.470588232
9,211,203,2011,1.1
9,211,206,2011,1.1
9,211,221,2011,1.1
9,211,226,2011,12
9,211,229,2011,37
9,211,233,2011,0.470588232
9,211,234,2011,0.470588232
9,211,237,2011,2
9,211,239,2011,11
9,211,241,2011,0.166666667
9,211,251,2011,0.166666667
9,211,252,2011,0.166666667
9,211,253,2011,1
9,211,256,2011,1
9,211,261,2011,26
9,211,271,2011,0.470588232
9,211,276,2011,0.470588232
9,211,288,2011,1.1
9,211,289,2011,0.470588232
9,211,292,2011,0.470588232
9,211,302,2011,0.470588232
9,211,304,2011,34
9,211,320,2011,0.470588232
9,211,321,2011,48
9,211,325,2011,116
9,211,334,2011,1.1
9,211,335,2011,2
9,211,341,2011,0.470588232
9,211,342,2011,6
9,211,345,2011,216
9,212,6,2011,151
9,212,15,2011,6
9,212,16,2011,6
9,212,21,2011,18
9,212,23,2011,1661
9,212,24,2011,3
9,212,25,2011,9.666666686
9,212,26,2011,1.7
9,212,28,2011,1.7
9,212,35,2011,48.000000048
9,212,36,2011,48.000000048
9,212,37,2011,18
9,212,39,2011,0.294117645
9,212,41,2011,25736
9,212,43,2011,337.666667342
9,212,44,2011,0.249999999
9,212,46,2011,151
9,212,48,2011,0.294117645
9,212,54,2011,9.666666686
9,212,56,2011,1
9,212,57,2011,1
9,212,63,2011,0.249999999
9,212,64,2011,1
9,212,65,2011,0.294117645
9,212,67,2011,0.249999999
9,212,69,2011,3
9,212,73,2011,401
9,212,74,2011,37
9,212,75,2011,88
9,212,76,2011,1
9,212,78,2011,0.294117645
9,212,84,2011,0.294117645
9,212,86,2011,2
9,212,89,2011,6
9,212,90,2011,22
9,212,91,2011,0.249999999
9,212,92,2011,1.7
9,212,93,2011,5
9,212,94,2011,22
9,212,97,2011,2
9,212,98,2011,2403
9,212,99,2011,363
9,212,100,2011,5902
9,212,101,2011,151
9,212,102,2011,18
9,212,104,2011,1454
9,212,108,2011,0.294117645
9,212,109,2011,1
9,212,110,2011,18
9,212,115,2011,26
9,212,118,2011,337.666667342
9,212,121,2011,48.000000048
9,212,123,2011,1
9,212,124,2011,14
9,212,126,2011,18
9,212,127,2011,337.666667342
9,212,131,2011,3
9,212,133,2011,13
9,212,135,2011,3
9,212,137,2011,139
9,212,139,2011,17
9,212,141,2011,35
9,212,142,2011,6092
9,212,144,2011,561
9,212,145,2011,8
9,212,151,2011,1597
9,212,152,2011,0.294117645
9,212,157,2011,3
9,212,159,2011,1.7
9,212,162,2011,48.000000048
9,212,163,2011,120
9,212,170,2011,3
9,212,172,2011,22
9,212,175,2011,152
9,212,177,2011,479
9,212,182,2011,151
9,212,183,2011,48.000000048
9,212,184,2011,3
9,212,187,2011,48.000000048
9,212,190,2011,1.7
9,212,191,2011,9.666666686
9,212,193,2011,0.249999999
9,212,194,2011,8387
9,212,198,2011,3576
9,212,199,2011,8
9,212,200,2011,8
9,212,202,2011,0.294117645
9,212,203,2011,1.7
9,212,204,2011,151
9,212,205,2011,49
9,212,206,2011,1.7
9,212,207,2011,48.000000048
9,212,212,2011,151
9,212,218,2011,0.249999999
9,212,219,2011,3
9,212,220,2011,67
9,212,221,2011,1.7
9,212,222,2011,227127
9,212,223,2011,0.249999999
9,212,225,2011,534
9,212,226,2011,186
9,212,229,2011,3576
9,212,233,2011,0.294117645
9,212,234,2011,0.294117645
9,212,236,2011,48.000000048
9,212,237,2011,1
9,212,238,2011,3
9,212,239,2011,27
9,212,240,2011,525
9,212,241,2011,9.666666686
9,212,243,2011,28
9,212,245,2011,0.249999999
9,212,249,2011,0.249999999
9,212,251,2011,9.666666686
9,212,252,2011,9.666666686
9,212,253,2011,55
9,212,254,2011,1
9,212,256,2011,3
9,212,258,2011,48.000000048
9,212,259,2011,0.249999999
9,212,260,2011,1
9,212,261,2011,281
9,212,262,2011,48.000000048
9,212,263,2011,3
9,212,267,2011,0.249999999
9,212,271,2011,0.294117645
9,212,274,2011,47
9,212,276,2011,0.294117645
9,212,278,2011,74150
9,212,279,2011,74150
9,212,280,2011,151
9,212,283,2011,38
9,212,284,2011,151
9,212,287,2011,337.666667342
9,212,288,2011,1.7
9,212,289,2011,0.294117645
9,212,292,2011,0.294117645
9,212,293,2011,48.000000048
9,212,294,2011,10
9,212,296,2011,0.249999999
9,212,301,2011,805
9,212,302,2011,0.294117645
9,212,304,2011,114
9,212,307,2011,6
9,212,308,2011,48.000000048
9,212,313,2011,1378
9,212,318,2011,48.000000048
9,212,320,2011,0.294117645
9,212,321,2011,407
9,212,322,2011,3
9,212,323,2011,151
9,212,324,2011,337.666667342
9,212,325,2011,14754
9,212,327,2011,1703
9,212,332,2011,337.666667342
9,212,334,2011,1.7
9,212,335,2011,5
9,212,341,2011,0.294117645
9,212,345,2011,322167
9,212,351,2011,151
9,213,6,2011,484
9,213,14,2011,63
9,213,15,2011,16618
9,213,16,2011,2051
9,213,21,2011,397
9,213,23,2011,31535
9,213,24,2011,12862
9,213,25,2011,24.166666715
9,213,26,2011,3.1
9,213,28,2011,3.1
9,213,30,2011,79
9,213,32,2011,61.368421114
9,213,34,2011,2080
9,213,35,2011,2466.692310159
9,213,36,2011,2466.692310159
9,213,37,2011,397
9,213,39,2011,270.529409871
9,213,40,2011,152617
9,213,41,2011,51478
9,213,43,2011,597.333334528
9,213,44,2011,10.749999957
9,213,45,2011,10
9,213,46,2011,484
9,213,48,2011,270.529409871
9,213,51,2011,95
9,213,52,2011,61.368421114
9,213,53,2011,5
9,213,54,2011,24.166666715
9,213,56,2011,8206
9,213,57,2011,8206
9,213,59,2011,61.368421114
9,213,63,2011,10.749999957
9,213,64,2011,8206
9,213,65,2011,270.529409871
9,213,66,2011,61.368421114
9,213,67,2011,10.749999957
9,213,69,2011,1007
9,213,73,2011,3275
9,213,74,2011,4064
9,213,75,2011,5362
9,213,76,2011,2384
9,213,78,2011,270.529409871
9,213,82,2011,61.368421114
9,213,83,2011,961
9,213,84,2011,270.529409871
9,213,85,2011,15
9,213,86,2011,140
9,213,88,2011,2539
9,213,89,2011,16618
9,213,90,2011,18939
9,213,91,2011,10.749999957
9,213,92,2011,3.1
9,213,93,2011,317
9,213,94,2011,18939
9,213,97,2011,369
9,213,98,2011,491603
9,213,99,2011,34792
9,213,100,2011,525346
9,213,101,2011,484
9,213,102,2011,397
9,213,104,2011,16646
9,213,108,2011,270.529409871
9,213,109,2011,8844
9,213,110,2011,397
9,213,113,2011,61.368421114
9,213,115,2011,3502
9,213,118,2011,597.333334528
9,213,119,2011,61.368421114
9,213,120,2011,1401
9,213,121,2011,2466.692310159
9,213,123,2011,8206
9,213,124,2011,1
9,213,125,2011,61.368421114
9,213,126,2011,397
9,213,127,2011,597.333334528
9,213,130,2011,2933
9,213,133,2011,758
9,213,137,2011,5505
9,213,139,2011,776
9,213,141,2011,21208
9,213,142,2011,292827
9,213,144,2011,83340
9,213,148,2011,14047
9,213,151,2011,4991
9,213,152,2011,270.529409871
9,213,156,2011,61.368421114
9,213,159,2011,3.1
9,213,162,2011,2466.692310159
9,213,163,2011,2
9,213,168,2011,23064
9,213,172,2011,18939
9,213,175,2011,217
9,213,176,2011,43294
9,213,177,2011,435
9,213,179,2011,2539
9,213,182,2011,484
9,213,183,2011,2466.692310159
9,213,186,2011,61.368421114
9,213,187,2011,2466.692310159
9,213,190,2011,3.1
9,213,191,2011,24.166666715
9,213,193,2011,10.749999957
9,213,194,2011,180914
9,213,196,2011,61.368421114
9,213,197,2011,61.368421114
9,213,198,2011,432974
9,213,202,2011,270.529409871
9,213,203,2011,3.1
9,213,204,2011,484
9,213,205,2011,3949
9,213,206,2011,3.1
9,213,207,2011,2466.692310159
9,213,209,2011,124
9,213,210,2011,61.368421114
9,213,212,2011,484
9,213,214,2011,61.368421114
9,213,217,2011,16
9,213,218,2011,10.749999957
9,213,219,2011,1007
9,213,220,2011,10014
9,213,221,2011,3.1
9,213,222,2011,268782
9,213,223,2011,10.749999957
9,213,225,2011,29977
9,213,226,2011,18790
9,213,228,2011,16
9,213,229,2011,432974
9,213,232,2011,49
9,213,233,2011,270.529409871
9,213,234,2011,270.529409871
9,213,235,2011,61.368421114
9,213,236,2011,2466.692310159
9,213,237,2011,30048
9,213,239,2011,4904
9,213,240,2011,1753
9,213,241,2011,24.166666715
9,213,243,2011,15079
9,213,245,2011,10.749999957
9,213,249,2011,10.749999957
9,213,251,2011,24.166666715
9,213,252,2011,24.166666715
9,213,253,2011,23943
9,213,254,2011,5732
9,213,256,2011,7579
9,213,258,2011,2466.692310159
9,213,259,2011,10.749999957
9,213,260,2011,8293
9,213,261,2011,30611
9,213,262,2011,2466.692310159
9,213,267,2011,10.749999957
9,213,271,2011,270.529409871
9,213,272,2011,61.368421114
9,213,274,2011,66038
9,213,276,2011,270.529409871
9,213,278,2011,63290
9,213,279,2011,63290
9,213,280,2011,484
9,213,283,2011,28686
9,213,284,2011,484
9,213,285,2011,85
9,213,287,2011,597.333334528
9,213,288,2011,3.1
9,213,289,2011,270.529409871
9,213,291,2011,61.368421114
9,213,292,2011,270.529409871
9,213,293,2011,2466.692310159
9,213,294,2011,4003
9,213,296,2011,10.749999957
9,213,301,2011,744
9,213,302,2011,270.529409871
9,213,303,2011,61.368421114
9,213,304,2011,34283
9,213,306,2011,16
9,213,307,2011,1229
9,213,308,2011,2466.692310159
9,213,310,2011,61.368421114
9,213,313,2011,111491
9,213,317,2011,6354
9,213,318,2011,2466.692310159
9,213,320,2011,270.529409871
9,213,321,2011,150707
9,213,323,2011,484
9,213,324,2011,597.333334528
9,213,325,2011,883726
9,213,327,2011,59592
9,213,332,2011,597.333334528
9,213,334,2011,3.1
9,213,335,2011,40
9,213,339,2011,60
9,213,341,2011,270.529409871
9,213,342,2011,166
9,213,345,2011,38021
9,213,351,2011,484
9,214,6,2011,42846
9,214,14,2011,102761
9,214,15,2011,42135
9,214,16,2011,204852
9,214,21,2011,30620
9,214,23,2011,169536
9,214,24,2011,6670
9,214,25,2011,813.666668294
9,214,26,2011,71.1
9,214,28,2011,71.1
9,214,29,2011,36
9,214,30,2011,918
9,214,32,2011,268.315789742
9,214,34,2011,1310
9,214,35,2011,3023.923079947
9,214,36,2011,3023.923079947
9,214,37,2011,30620
9,214,39,2011,4990.470553302
9,214,40,2011,25031
9,214,41,2011,116992
9,214,43,2011,11268.500022537
9,214,44,2011,122.166666178
9,214,45,2011,492
9,214,46,2011,42846
9,214,48,2011,4990.470553302
9,214,51,2011,416
9,214,52,2011,268.315789742
9,214,53,2011,19
9,214,54,2011,813.666668294
9,214,56,2011,21964
9,214,57,2011,21964
9,214,59,2011,268.315789742
9,214,62,2011,1327
9,214,63,2011,122.166666178
9,214,64,2011,21964
9,214,65,2011,4990.470553302
9,214,66,2011,268.315789742
9,214,67,2011,122.166666178
9,214,69,2011,60663
9,214,73,2011,33117
9,214,74,2011,148869
9,214,75,2011,13600
9,214,76,2011,5262
9,214,78,2011,4990.470553302
9,214,82,2011,268.315789742
9,214,83,2011,3034
9,214,84,2011,4990.470553302
9,214,85,2011,3639
9,214,86,2011,69551
9,214,88,2011,13982
9,214,89,2011,42135
9,214,90,2011,7581
9,214,91,2011,122.166666178
9,214,92,2011,71.1
9,214,93,2011,13140
9,214,94,2011,7581
9,214,97,2011,27036
9,214,98,2011,311055
9,214,99,2011,64133
9,214,100,2011,171952
9,214,101,2011,42846
9,214,102,2011,30620
9,214,104,2011,46877
9,214,107,2011,372
9,214,108,2011,4990.470553302
9,214,109,2011,6042
9,214,110,2011,30620
9,214,111,2011,78
9,214,113,2011,268.315789742
9,214,115,2011,7657
9,214,118,2011,11268.500022537
9,214,119,2011,268.315789742
9,214,120,2011,3517
9,214,121,2011,3023.923079947
9,214,123,2011,21964
9,214,124,2011,10157
9,214,125,2011,268.315789742
9,214,126,2011,30620
9,214,127,2011,11268.500022537
9,214,130,2011,2433
9,214,131,2011,4229
9,214,133,2011,2647
9,214,135,2011,4229
9,214,137,2011,64444
9,214,139,2011,30884
9,214,141,2011,5603
9,214,142,2011,356282
9,214,144,2011,79987
9,214,145,2011,42344
9,214,148,2011,2098
9,214,151,2011,3
9,214,152,2011,4990.470553302
9,214,156,2011,268.315789742
9,214,157,2011,4229
9,214,159,2011,71.1
9,214,162,2011,3023.923079947
9,214,163,2011,24
9,214,168,2011,13362
9,214,170,2011,4229
9,214,172,2011,7581
9,214,175,2011,1803
9,214,176,2011,34298
9,214,177,2011,134114
9,214,179,2011,13982
9,214,182,2011,42846
9,214,183,2011,3023.923079947
9,214,184,2011,4229
9,214,186,2011,268.315789742
9,214,187,2011,3023.923079947
9,214,190,2011,71.1
9,214,191,2011,813.666668294
9,214,193,2011,122.166666178
9,214,194,2011,179086
9,214,196,2011,268.315789742
9,214,197,2011,268.315789742
9,214,198,2011,293455
9,214,199,2011,42344
9,214,200,2011,42344
9,214,202,2011,4990.470553302
9,214,203,2011,71.1
9,214,204,2011,42846
9,214,205,2011,6233
9,214,206,2011,71.1
9,214,207,2011,3023.923079947
9,214,209,2011,13225
9,214,210,2011,268.315789742
9,214,212,2011,42846
9,214,214,2011,268.315789742
9,214,217,2011,102
9,214,218,2011,122.166666178
9,214,219,2011,60663
9,214,220,2011,16664
9,214,221,2011,71.1
9,214,222,2011,641334
9,214,223,2011,122.166666178
9,214,225,2011,86227
9,214,226,2011,129286
9,214,228,2011,102
9,214,229,2011,293455
9,214,232,2011,3315
9,214,233,2011,4990.470553302
9,214,234,2011,4990.470553302
9,214,235,2011,268.315789742
9,214,236,2011,3023.923079947
9,214,237,2011,16575
9,214,238,2011,4229
9,214,239,2011,26095
