"id_metric","id_country","id_crop","year","value"
9,144,253,2014,681
9,144,254,2014,73
9,144,256,2014,593
9,144,258,2014,1.769230771
9,144,259,2014,1.749999993
9,144,260,2014,5
9,144,261,2014,7487
9,144,262,2014,1.769230771
9,144,263,2014,151
9,144,266,2014,42
9,144,267,2014,1.749999993
9,144,271,2014,9.823529343
9,144,272,2014,0.263157895
9,144,274,2014,1208
9,144,276,2014,9.823529343
9,144,278,2014,20282
9,144,279,2014,20282
9,144,280,2014,359
9,144,283,2014,14
9,144,284,2014,359
9,144,287,2014,90.500000181
9,144,288,2014,3.1
9,144,289,2014,9.823529343
9,144,291,2014,0.263157895
9,144,292,2014,9.823529343
9,144,293,2014,1.769230771
9,144,294,2014,144
9,144,296,2014,1.749999993
9,144,301,2014,233
9,144,302,2014,9.823529343
9,144,303,2014,0.263157895
9,144,304,2014,3872
9,144,306,2014,7
9,144,307,2014,129
9,144,308,2014,1.769230771
9,144,310,2014,0.263157895
9,144,313,2014,3851
9,144,318,2014,1.769230771
9,144,320,2014,9.823529343
9,144,321,2014,1232
9,144,322,2014,151
9,144,323,2014,359
9,144,324,2014,90.500000181
9,144,325,2014,19265
9,144,327,2014,1902
9,144,332,2014,90.500000181
9,144,334,2014,3.1
9,144,335,2014,23
9,144,339,2014,154
9,144,341,2014,9.823529343
9,144,345,2014,25130
9,144,351,2014,359
9,144,353,2014,42
9,145,6,2014,16919
9,145,14,2014,11
9,145,15,2014,4936
9,145,16,2014,29313
9,145,21,2014,1445
9,145,23,2014,1510
9,145,24,2014,6288
9,145,25,2014,999.000001998
9,145,26,2014,326.7
9,145,28,2014,326.7
9,145,30,2014,910
9,145,32,2014,416.105263574
9,145,35,2014,162.000000162
9,145,36,2014,162.000000162
9,145,37,2014,1445
9,145,39,2014,228.352939578
9,145,40,2014,57168
9,145,41,2014,68110
9,145,43,2014,567.000001134
9,145,44,2014,315.083332073
9,145,45,2014,6
9,145,46,2014,16919
9,145,48,2014,228.352939578
9,145,49,2014,4
9,145,51,2014,3906
9,145,52,2014,416.105263574
9,145,53,2014,156
9,145,54,2014,999.000001998
9,145,55,2014,1604
9,145,56,2014,115
9,145,57,2014,115
9,145,59,2014,416.105263574
9,145,60,2014,1604
9,145,62,2014,145
9,145,63,2014,315.083332073
9,145,64,2014,115
9,145,65,2014,228.352939578
9,145,66,2014,416.105263574
9,145,67,2014,315.083332073
9,145,69,2014,937
9,145,74,2014,18393
9,145,75,2014,12050
9,145,76,2014,89
9,145,78,2014,228.352939578
9,145,82,2014,416.105263574
9,145,83,2014,666
9,145,84,2014,228.352939578
9,145,85,2014,42
9,145,86,2014,1813
9,145,88,2014,123
9,145,89,2014,4936
9,145,90,2014,499
9,145,91,2014,315.083332073
9,145,92,2014,326.7
9,145,93,2014,530
9,145,94,2014,499
9,145,97,2014,305
9,145,98,2014,203221
9,145,99,2014,12959
9,145,100,2014,169581
9,145,101,2014,16919
9,145,102,2014,1445
9,145,104,2014,12528
9,145,108,2014,228.352939578
9,145,109,2014,174
9,145,110,2014,1445
9,145,112,2014,1604
9,145,113,2014,416.105263574
9,145,115,2014,3242
9,145,118,2014,567.000001134
9,145,119,2014,416.105263574
9,145,120,2014,1446
9,145,121,2014,162.000000162
9,145,123,2014,115
9,145,124,2014,3
9,145,125,2014,416.105263574
9,145,126,2014,1445
9,145,127,2014,567.000001134
9,145,129,2014,1604
9,145,130,2014,1225
9,145,131,2014,728
9,145,133,2014,1206
9,145,135,2014,728
9,145,137,2014,3321
9,145,139,2014,4488
9,145,141,2014,723
9,145,142,2014,334648
9,145,144,2014,10099
9,145,148,2014,2238
9,145,151,2014,641
9,145,152,2014,228.352939578
9,145,156,2014,416.105263574
9,145,157,2014,728
9,145,159,2014,326.7
9,145,162,2014,162.000000162
9,145,163,2014,42
9,145,168,2014,1631
9,145,170,2014,728
9,145,172,2014,499
9,145,176,2014,4156
9,145,177,2014,1129
9,145,179,2014,123
9,145,182,2014,16919
9,145,183,2014,162.000000162
9,145,184,2014,728
9,145,186,2014,416.105263574
9,145,187,2014,162.000000162
9,145,190,2014,326.7
9,145,191,2014,999.000001998
9,145,193,2014,315.083332073
9,145,194,2014,44751
9,145,196,2014,416.105263574
9,145,197,2014,416.105263574
9,145,198,2014,61263
9,145,202,2014,228.352939578
9,145,203,2014,326.7
9,145,204,2014,16919
9,145,205,2014,1148
9,145,206,2014,326.7
9,145,207,2014,162.000000162
9,145,209,2014,4691
9,145,210,2014,416.105263574
9,145,212,2014,16919
9,145,214,2014,416.105263574
9,145,217,2014,109
9,145,218,2014,315.083332073
9,145,219,2014,937
9,145,220,2014,6270
9,145,221,2014,326.7
9,145,222,2014,431057
9,145,223,2014,315.083332073
9,145,225,2014,51595
9,145,226,2014,1130
9,145,228,2014,109
9,145,229,2014,61263
9,145,232,2014,1894
9,145,233,2014,228.352939578
9,145,234,2014,228.352939578
9,145,235,2014,416.105263574
9,145,236,2014,162.000000162
9,145,237,2014,1208
9,145,238,2014,728
9,145,239,2014,5901
9,145,240,2014,1407
9,145,241,2014,999.000001998
9,145,243,2014,4730
9,145,245,2014,315.083332073
9,145,249,2014,315.083332073
9,145,251,2014,999.000001998
9,145,252,2014,999.000001998
9,145,253,2014,20296
9,145,254,2014,3031
9,145,255,2014,11481
9,145,256,2014,4924
9,145,258,2014,162.000000162
9,145,259,2014,315.083332073
9,145,260,2014,420
9,145,261,2014,23609
9,145,262,2014,162.000000162
9,145,263,2014,728
9,145,266,2014,1604
9,145,267,2014,315.083332073
9,145,271,2014,228.352939578
9,145,272,2014,416.105263574
9,145,274,2014,112846
9,145,276,2014,228.352939578
9,145,278,2014,101872
9,145,279,2014,101872
9,145,280,2014,16919
9,145,283,2014,7692
9,145,284,2014,16919
9,145,285,2014,439
9,145,287,2014,567.000001134
9,145,288,2014,326.7
9,145,289,2014,228.352939578
9,145,291,2014,416.105263574
9,145,292,2014,228.352939578
9,145,293,2014,162.000000162
9,145,294,2014,4791
9,145,296,2014,315.083332073
9,145,301,2014,104
9,145,302,2014,228.352939578
9,145,303,2014,416.105263574
9,145,304,2014,125306
9,145,306,2014,109
9,145,307,2014,2819
9,145,308,2014,162.000000162
9,145,310,2014,416.105263574
9,145,311,2014,617
9,145,313,2014,21982
9,145,315,2014,250
9,145,317,2014,1348
9,145,318,2014,162.000000162
9,145,320,2014,228.352939578
9,145,321,2014,23721
9,145,322,2014,728
9,145,323,2014,16919
9,145,324,2014,567.000001134
9,145,325,2014,162942
9,145,327,2014,27102
9,145,332,2014,567.000001134
9,145,334,2014,326.7
9,145,335,2014,362
9,145,339,2014,6741
9,145,341,2014,228.352939578
9,145,342,2014,3297
9,145,345,2014,358132
9,145,351,2014,16919
9,145,353,2014,1604
9,146,6,2014,19156
9,146,15,2014,367
9,146,16,2014,345
9,146,21,2014,204
9,146,23,2014,3510
9,146,24,2014,8
9,146,29,2014,5
9,146,30,2014,41
9,146,34,2014,18
9,146,35,2014,18.769230788
9,146,36,2014,18.769230788
9,146,37,2014,204
9,146,39,2014,39.176470314
9,146,40,2014,168
9,146,41,2014,2625
9,146,43,2014,28.500000057
9,146,44,2014,1.083333329
9,146,46,2014,19156
9,146,48,2014,39.176470314
9,146,55,2014,164
9,146,56,2014,542
9,146,57,2014,542
9,146,60,2014,164
9,146,62,2014,15
9,146,63,2014,1.083333329
9,146,64,2014,542
9,146,65,2014,39.176470314
9,146,67,2014,1.083333329
9,146,69,2014,36
9,146,73,2014,309
9,146,74,2014,11
9,146,75,2014,600
9,146,76,2014,5
9,146,78,2014,39.176470314
9,146,83,2014,3
9,146,84,2014,39.176470314
9,146,86,2014,2
9,146,88,2014,915
9,146,89,2014,367
9,146,90,2014,1
9,146,91,2014,1.083333329
9,146,93,2014,1642
9,146,94,2014,1
9,146,97,2014,53
9,146,98,2014,10926
9,146,99,2014,1841
9,146,100,2014,4345
9,146,101,2014,19156
9,146,102,2014,204
9,146,104,2014,798
9,146,108,2014,39.176470314
9,146,109,2014,49
9,146,110,2014,204
9,146,112,2014,164
9,146,115,2014,16
9,146,118,2014,28.500000057
9,146,120,2014,31
9,146,121,2014,18.769230788
9,146,123,2014,542
9,146,126,2014,204
9,146,127,2014,28.500000057
9,146,129,2014,164
9,146,130,2014,6
9,146,133,2014,783
9,146,137,2014,1342
9,146,139,2014,4
9,146,141,2014,25
9,146,142,2014,9506
9,146,144,2014,214
9,146,145,2014,95
9,146,151,2014,59
9,146,152,2014,39.176470314
9,146,162,2014,18.769230788
9,146,163,2014,26
9,146,168,2014,98
9,146,172,2014,1
9,146,175,2014,14
9,146,176,2014,187
9,146,177,2014,31
9,146,179,2014,915
9,146,182,2014,19156
9,146,183,2014,18.769230788
9,146,187,2014,18.769230788
9,146,193,2014,1.083333329
9,146,194,2014,49407
9,146,198,2014,2840
9,146,199,2014,95
9,146,200,2014,95
9,146,202,2014,39.176470314
9,146,204,2014,19156
9,146,205,2014,1147
9,146,207,2014,18.769230788
9,146,209,2014,205
9,146,212,2014,19156
9,146,217,2014,36
9,146,218,2014,1.083333329
9,146,219,2014,36
9,146,220,2014,9081
9,146,222,2014,49348
9,146,223,2014,1.083333329
9,146,225,2014,3739
9,146,226,2014,6752
9,146,228,2014,36
9,146,229,2014,2840
9,146,232,2014,188
9,146,233,2014,39.176470314
9,146,234,2014,39.176470314
9,146,236,2014,18.769230788
9,146,237,2014,89
9,146,239,2014,192
9,146,240,2014,22
9,146,243,2014,566
9,146,245,2014,1.083333329
9,146,249,2014,1.083333329
9,146,253,2014,1251
9,146,254,2014,20
9,146,255,2014,11
9,146,256,2014,324
9,146,258,2014,18.769230788
9,146,259,2014,1.083333329
9,146,261,2014,8973
9,146,262,2014,18.769230788
9,146,266,2014,164
9,146,267,2014,1.083333329
9,146,271,2014,39.176470314
9,146,274,2014,1614
9,146,276,2014,39.176470314
9,146,278,2014,115742
9,146,279,2014,115742
9,146,280,2014,19156
9,146,283,2014,544
9,146,284,2014,19156
9,146,287,2014,28.500000057
9,146,289,2014,39.176470314
9,146,292,2014,39.176470314
9,146,293,2014,18.769230788
9,146,294,2014,149
9,146,296,2014,1.083333329
9,146,301,2014,1110
9,146,302,2014,39.176470314
9,146,304,2014,91496
9,146,306,2014,36
9,146,307,2014,440
9,146,308,2014,18.769230788
9,146,313,2014,975
9,146,315,2014,27
9,146,317,2014,5985
9,146,318,2014,18.769230788
9,146,320,2014,39.176470314
9,146,321,2014,125
9,146,323,2014,19156
9,146,324,2014,28.500000057
9,146,325,2014,31978
9,146,327,2014,1478
9,146,332,2014,28.500000057
9,146,335,2014,2
9,146,341,2014,39.176470314
9,146,342,2014,489
9,146,345,2014,92165
9,146,351,2014,19156
9,146,353,2014,164
9,147,6,2014,346
9,147,14,2014,2
9,147,15,2014,58
9,147,16,2014,4
9,147,21,2014,1
9,147,23,2014,180
9,147,24,2014,2
9,147,25,2014,136.500000273
9,147,26,2014,72.6
9,147,28,2014,72.6
9,147,30,2014,3
9,147,32,2014,14.894736857
9,147,35,2014,0.307692308
9,147,36,2014,0.307692308
9,147,37,2014,1
9,147,39,2014,9.588235227
9,147,40,2014,484
9,147,41,2014,2838
9,147,43,2014,13.500000027
9,147,44,2014,4.16666665
9,147,46,2014,346
9,147,48,2014,9.588235227
9,147,52,2014,14.894736857
9,147,53,2014,16
9,147,54,2014,136.500000273
9,147,56,2014,5
9,147,57,2014,5
9,147,59,2014,14.894736857
9,147,63,2014,4.16666665
9,147,64,2014,5
9,147,65,2014,9.588235227
9,147,66,2014,14.894736857
9,147,67,2014,4.16666665
9,147,75,2014,569
9,147,78,2014,9.588235227
9,147,82,2014,14.894736857
9,147,84,2014,9.588235227
9,147,86,2014,571
9,147,88,2014,17
9,147,89,2014,58
9,147,91,2014,4.16666665
9,147,92,2014,72.6
9,147,98,2014,277
9,147,99,2014,111
9,147,100,2014,4021
9,147,101,2014,346
9,147,102,2014,1
9,147,104,2014,1235
9,147,108,2014,9.588235227
9,147,110,2014,1
9,147,113,2014,14.894736857
9,147,115,2014,1992
9,147,118,2014,13.500000027
9,147,119,2014,14.894736857
9,147,121,2014,0.307692308
9,147,123,2014,5
9,147,125,2014,14.894736857
9,147,126,2014,1
9,147,127,2014,13.500000027
9,147,131,2014,284
9,147,133,2014,39
9,147,135,2014,284
9,147,137,2014,38
9,147,139,2014,12
9,147,141,2014,30
9,147,142,2014,1048
9,147,144,2014,315
9,147,151,2014,2
9,147,152,2014,9.588235227
9,147,156,2014,14.894736857
9,147,157,2014,284
9,147,159,2014,72.6
9,147,162,2014,0.307692308
9,147,168,2014,3
9,147,170,2014,284
9,147,175,2014,4
9,147,176,2014,4
9,147,177,2014,1601
9,147,179,2014,17
9,147,182,2014,346
9,147,183,2014,0.307692308
9,147,184,2014,284
9,147,186,2014,14.894736857
9,147,187,2014,0.307692308
9,147,190,2014,72.6
9,147,191,2014,136.500000273
9,147,193,2014,4.16666665
9,147,194,2014,10002
9,147,196,2014,14.894736857
9,147,197,2014,14.894736857
9,147,198,2014,497
9,147,202,2014,9.588235227
9,147,203,2014,72.6
9,147,204,2014,346
9,147,206,2014,72.6
9,147,207,2014,0.307692308
9,147,210,2014,14.894736857
9,147,212,2014,346
9,147,214,2014,14.894736857
9,147,218,2014,4.16666665
9,147,220,2014,3
9,147,221,2014,72.6
9,147,222,2014,57379
9,147,223,2014,4.16666665
9,147,225,2014,323
9,147,226,2014,42
9,147,229,2014,497
9,147,232,2014,176
9,147,233,2014,9.588235227
9,147,234,2014,9.588235227
9,147,235,2014,14.894736857
9,147,236,2014,0.307692308
9,147,237,2014,1
9,147,238,2014,284
9,147,239,2014,9
9,147,240,2014,26
9,147,241,2014,136.500000273
9,147,243,2014,9
9,147,245,2014,4.16666665
9,147,249,2014,4.16666665
9,147,251,2014,136.500000273
9,147,252,2014,136.500000273
9,147,253,2014,196
9,147,254,2014,2
9,147,256,2014,7
9,147,258,2014,0.307692308
9,147,259,2014,4.16666665
9,147,261,2014,3540
9,147,262,2014,0.307692308
9,147,263,2014,284
9,147,267,2014,4.16666665
9,147,271,2014,9.588235227
9,147,272,2014,14.894736857
9,147,274,2014,455
9,147,276,2014,9.588235227
9,147,278,2014,320992
9,147,279,2014,320992
9,147,280,2014,346
9,147,283,2014,3
9,147,284,2014,346
9,147,287,2014,13.500000027
9,147,288,2014,72.6
9,147,289,2014,9.588235227
9,147,291,2014,14.894736857
9,147,292,2014,9.588235227
9,147,293,2014,0.307692308
9,147,296,2014,4.16666665
9,147,301,2014,2453
9,147,302,2014,9.588235227
9,147,303,2014,14.894736857
9,147,304,2014,317
9,147,307,2014,1
9,147,308,2014,0.307692308
9,147,310,2014,14.894736857
9,147,311,2014,105
9,147,313,2014,19
9,147,315,2014,224
9,147,317,2014,1
9,147,318,2014,0.307692308
9,147,320,2014,9.588235227
9,147,321,2014,7486
9,147,322,2014,284
9,147,323,2014,346
9,147,324,2014,13.500000027
9,147,325,2014,48657
9,147,327,2014,6329
9,147,332,2014,13.500000027
9,147,334,2014,72.6
9,147,341,2014,9.588235227
9,147,342,2014,11
9,147,345,2014,45700
9,147,351,2014,346
9,148,6,2014,2698
9,148,14,2014,13
9,148,15,2014,1045
9,148,16,2014,56
9,148,21,2014,154
9,148,23,2014,61603
9,148,24,2014,15
9,148,25,2014,7.333333348
9,148,26,2014,0.1
9,148,28,2014,0.1
9,148,29,2014,1
9,148,30,2014,13
9,148,32,2014,0.263157895
9,148,34,2014,9
9,148,35,2014,9.538461548
9,148,36,2014,9.538461548
9,148,37,2014,154
9,148,39,2014,117.941175645
9,148,41,2014,982
9,148,43,2014,3903.833341141
9,148,44,2014,64.249999743
9,148,46,2014,2698
9,148,48,2014,117.941175645
9,148,49,2014,3
9,148,52,2014,0.263157895
9,148,54,2014,7.333333348
9,148,55,2014,13
9,148,56,2014,53
9,148,57,2014,53
9,148,59,2014,0.263157895
9,148,60,2014,13
9,148,63,2014,64.249999743
9,148,64,2014,53
9,148,65,2014,117.941175645
9,148,66,2014,0.263157895
9,148,67,2014,64.249999743
9,148,69,2014,2509
9,148,73,2014,22
9,148,74,2014,58
9,148,75,2014,1138
9,148,76,2014,707
9,148,78,2014,117.941175645
9,148,82,2014,0.263157895
9,148,83,2014,9
9,148,84,2014,117.941175645
9,148,86,2014,10
9,148,88,2014,319
9,148,89,2014,1045
9,148,90,2014,65
9,148,91,2014,64.249999743
9,148,92,2014,0.1
9,148,93,2014,34
9,148,94,2014,65
9,148,97,2014,2482
9,148,98,2014,25142
9,148,99,2014,397
9,148,100,2014,20792
9,148,101,2014,2698
9,148,102,2014,154
9,148,104,2014,9720
9,148,107,2014,6
9,148,108,2014,117.941175645
9,148,109,2014,10
9,148,110,2014,154
9,148,111,2014,1
9,148,112,2014,13
9,148,113,2014,0.263157895
9,148,115,2014,782
9,148,118,2014,3903.833341141
9,148,119,2014,0.263157895
9,148,120,2014,2
9,148,121,2014,9.538461548
9,148,123,2014,53
9,148,125,2014,0.263157895
9,148,126,2014,154
9,148,127,2014,3903.833341141
9,148,129,2014,13
9,148,130,2014,10
9,148,133,2014,1
9,148,137,2014,177
9,148,139,2014,577
9,148,141,2014,101
9,148,142,2014,281596
9,148,144,2014,6715
9,148,145,2014,177
9,148,148,2014,3
9,148,151,2014,17
9,148,152,2014,117.941175645
9,148,156,2014,0.263157895
9,148,159,2014,0.1
9,148,162,2014,9.538461548
9,148,163,2014,2776
9,148,168,2014,29
9,148,171,2014,1247
9,148,172,2014,65
9,148,175,2014,3
9,148,176,2014,171
9,148,177,2014,75
9,148,179,2014,319
9,148,182,2014,2698
9,148,183,2014,9.538461548
9,148,186,2014,0.263157895
9,148,187,2014,9.538461548
9,148,190,2014,0.1
9,148,191,2014,7.333333348
9,148,193,2014,64.249999743
9,148,194,2014,55612
9,148,196,2014,0.263157895
9,148,197,2014,0.263157895
9,148,198,2014,2851
9,148,199,2014,177
9,148,200,2014,177
9,148,202,2014,117.941175645
9,148,203,2014,0.1
9,148,204,2014,2698
9,148,205,2014,1040
9,148,206,2014,0.1
9,148,207,2014,9.538461548
9,148,209,2014,12
9,148,210,2014,0.263157895
9,148,212,2014,2698
9,148,214,2014,0.263157895
9,148,217,2014,6
9,148,218,2014,64.249999743
9,148,219,2014,2509
9,148,220,2014,6410
9,148,221,2014,0.1
9,148,222,2014,2058322
9,148,223,2014,64.249999743
9,148,225,2014,27987
9,148,226,2014,224
9,148,228,2014,6
9,148,229,2014,2851
9,148,233,2014,117.941175645
9,148,234,2014,117.941175645
9,148,235,2014,0.263157895
9,148,236,2014,9.538461548
9,148,237,2014,104
9,148,239,2014,3224
9,148,240,2014,355
9,148,241,2014,7.333333348
9,148,243,2014,1409
9,148,245,2014,64.249999743
9,148,249,2014,64.249999743
9,148,251,2014,7.333333348
9,148,252,2014,7.333333348
9,148,253,2014,4227
9,148,254,2014,26
9,148,256,2014,565
9,148,258,2014,9.538461548
9,148,259,2014,64.249999743
9,148,260,2014,1
9,148,261,2014,6547
9,148,262,2014,9.538461548
9,148,266,2014,13
9,148,267,2014,64.249999743
9,148,271,2014,117.941175645
9,148,272,2014,0.263157895
9,148,274,2014,1973
9,148,276,2014,117.941175645
9,148,278,2014,1549026
9,148,279,2014,1549026
9,148,280,2014,2698
9,148,283,2014,54
9,148,284,2014,2698
9,148,286,2014,3
9,148,287,2014,3903.833341141
9,148,288,2014,0.1
9,148,289,2014,117.941175645
9,148,291,2014,0.263157895
9,148,292,2014,117.941175645
9,148,293,2014,9.538461548
9,148,294,2014,499
9,148,296,2014,64.249999743
9,148,301,2014,25
9,148,302,2014,117.941175645
9,148,303,2014,0.263157895
9,148,304,2014,38483
9,148,306,2014,6
9,148,307,2014,157
9,148,308,2014,9.538461548
9,148,310,2014,0.263157895
9,148,311,2014,6
9,148,313,2014,571
9,148,315,2014,9
9,148,317,2014,25268
9,148,318,2014,9.538461548
9,148,320,2014,117.941175645
9,148,321,2014,8877
9,148,323,2014,2698
9,148,324,2014,3903.833341141
9,148,325,2014,214627
9,148,327,2014,192329
9,148,332,2014,3903.833341141
9,148,334,2014,0.1
9,148,335,2014,11
9,148,339,2014,33
9,148,341,2014,117.941175645
9,148,342,2014,1
9,148,345,2014,3050987
9,148,351,2014,2698
9,148,353,2014,13
9,149,15,2014,4
9,149,23,2014,13
9,149,25,2014,0.500000001
9,149,32,2014,0.105263158
9,149,35,2014,0.153846154
9,149,36,2014,0.153846154
9,149,39,2014,0.176470587
9,149,41,2014,234
9,149,43,2014,0.666666668
9,149,48,2014,0.176470587
9,149,52,2014,0.105263158
9,149,54,2014,0.500000001
9,149,56,2014,7
9,149,57,2014,7
9,149,59,2014,0.105263158
9,149,64,2014,7
9,149,65,2014,0.176470587
9,149,66,2014,0.105263158
9,149,78,2014,0.176470587
9,149,82,2014,0.105263158
9,149,84,2014,0.176470587
9,149,88,2014,3
9,149,89,2014,4
9,149,90,2014,1
9,149,94,2014,1
9,149,98,2014,84
9,149,99,2014,4
9,149,100,2014,45
9,149,108,2014,0.176470587
9,149,109,2014,1
9,149,113,2014,0.105263158
9,149,118,2014,0.666666668
9,149,119,2014,0.105263158
9,149,121,2014,0.153846154
9,149,123,2014,7
9,149,125,2014,0.105263158
9,149,127,2014,0.666666668
9,149,137,2014,1
9,149,139,2014,1
9,149,142,2014,196
9,149,144,2014,6
9,149,152,2014,0.176470587
9,149,156,2014,0.105263158
9,149,162,2014,0.153846154
9,149,168,2014,1
9,149,172,2014,1
9,149,176,2014,5
9,149,179,2014,3
9,149,183,2014,0.153846154
9,149,186,2014,0.105263158
9,149,187,2014,0.153846154
9,149,191,2014,0.500000001
9,149,194,2014,6
9,149,196,2014,0.105263158
9,149,197,2014,0.105263158
9,149,198,2014,50
9,149,202,2014,0.176470587
9,149,207,2014,0.153846154
9,149,209,2014,1
9,149,210,2014,0.105263158
9,149,214,2014,0.105263158
9,149,217,2014,1
9,149,220,2014,1
9,149,222,2014,1
9,149,225,2014,16
9,149,226,2014,10
9,149,228,2014,1
9,149,229,2014,50
9,149,233,2014,0.176470587
9,149,234,2014,0.176470587
9,149,235,2014,0.105263158
9,149,236,2014,0.153846154
9,149,239,2014,10
9,149,241,2014,0.500000001
9,149,243,2014,1
9,149,246,2014,1
9,149,251,2014,0.500000001
9,149,252,2014,0.500000001
9,149,253,2014,11
9,149,258,2014,0.153846154
9,149,261,2014,35
9,149,262,2014,0.153846154
9,149,271,2014,0.176470587
9,149,272,2014,0.105263158
9,149,274,2014,13
9,149,276,2014,0.176470587
9,149,278,2014,58
9,149,279,2014,58
9,149,287,2014,0.666666668
9,149,289,2014,0.176470587
9,149,291,2014,0.105263158
9,149,292,2014,0.176470587
9,149,293,2014,0.153846154
9,149,294,2014,25
9,149,302,2014,0.176470587
9,149,303,2014,0.105263158
9,149,304,2014,16
9,149,306,2014,1
9,149,307,2014,1
9,149,308,2014,0.153846154
9,149,310,2014,0.105263158
9,149,318,2014,0.153846154
9,149,320,2014,0.176470587
9,149,321,2014,15
9,149,324,2014,0.666666668
9,149,325,2014,72
9,149,327,2014,7
9,149,332,2014,0.666666668
9,149,341,2014,0.176470587
9,149,345,2014,124
9,150,16,2014,2816
9,150,25,2014,0.166666667
9,150,40,2014,266
9,150,41,2014,12
9,150,43,2014,0.833333335
9,150,44,2014,0.083333333
9,150,51,2014,1
9,150,54,2014,0.166666667
9,150,63,2014,0.083333333
9,150,67,2014,0.083333333
9,150,75,2014,4
9,150,91,2014,0.083333333
9,150,98,2014,27
9,150,99,2014,3
9,150,100,2014,79
9,150,118,2014,0.833333335
9,150,127,2014,0.833333335
9,150,142,2014,875
9,150,191,2014,0.166666667
9,150,193,2014,0.083333333
9,150,194,2014,6
9,150,198,2014,14
9,150,218,2014,0.083333333
9,150,223,2014,0.083333333
9,150,225,2014,38
9,150,226,2014,47
9,150,229,2014,14
9,150,241,2014,0.166666667
9,150,243,2014,1
9,150,245,2014,0.083333333
9,150,249,2014,0.083333333
9,150,251,2014,0.166666667
9,150,252,2014,0.166666667
9,150,253,2014,17
9,150,259,2014,0.083333333
9,150,261,2014,53
9,150,267,2014,0.083333333
9,150,274,2014,8
9,150,278,2014,97
9,150,279,2014,97
9,150,283,2014,1152
9,150,287,2014,0.833333335
9,150,296,2014,0.083333333
9,150,304,2014,1
9,150,313,2014,23
9,150,321,2014,18
9,150,324,2014,0.833333335
9,150,325,2014,60
9,150,327,2014,13
9,150,332,2014,0.833333335
9,150,339,2014,1
9,150,345,2014,18
9,151,6,2014,4205
9,151,14,2014,1402
9,151,15,2014,61577
9,151,16,2014,25384
9,151,21,2014,971
9,151,23,2014,74813
9,151,24,2014,5064
9,151,25,2014,1135.166668937
9,151,26,2014,90.1
9,151,28,2014,90.1
9,151,29,2014,95
9,151,30,2014,13982
9,151,32,2014,7.684210534
9,151,34,2014,42064
9,151,35,2014,676.076923753
9,151,36,2014,676.076923753
9,151,37,2014,971
9,151,39,2014,1006.529404719
9,151,40,2014,90446
9,151,41,2014,48343
9,151,43,2014,979.166668625
9,151,44,2014,263.999998944
9,151,45,2014,35640
9,151,46,2014,4205
9,151,48,2014,1006.529404719
9,151,51,2014,1570
9,151,52,2014,7.684210534
9,151,53,2014,339
9,151,54,2014,1135.166668937
9,151,55,2014,5616
9,151,56,2014,35635
9,151,57,2014,35635
9,151,59,2014,7.684210534
9,151,60,2014,5616
9,151,63,2014,263.999998944
9,151,64,2014,35635
9,151,65,2014,1006.529404719
9,151,66,2014,7.684210534
9,151,67,2014,263.999998944
9,151,69,2014,2024
9,151,73,2014,6645
9,151,74,2014,15268
9,151,75,2014,3463
9,151,76,2014,166
9,151,78,2014,1006.529404719
9,151,82,2014,7.684210534
9,151,83,2014,12865
9,151,84,2014,1006.529404719
9,151,85,2014,187
9,151,86,2014,360
9,151,88,2014,26290
9,151,89,2014,61577
9,151,90,2014,1839
9,151,91,2014,263.999998944
9,151,92,2014,90.1
9,151,93,2014,948
9,151,94,2014,1839
9,151,97,2014,272
9,151,98,2014,254556
9,151,99,2014,6661
9,151,100,2014,441353
9,151,101,2014,4205
9,151,102,2014,971
9,151,104,2014,1234
9,151,107,2014,47423
9,151,108,2014,1006.529404719
9,151,109,2014,17151
9,151,110,2014,971
9,151,111,2014,689
9,151,112,2014,5616
9,151,113,2014,7.684210534
9,151,115,2014,4226
9,151,118,2014,979.166668625
9,151,119,2014,7.684210534
9,151,120,2014,3190
9,151,121,2014,676.076923753
9,151,123,2014,35635
9,151,124,2014,15263
9,151,125,2014,7.684210534
9,151,126,2014,971
9,151,127,2014,979.166668625
9,151,129,2014,5616
9,151,130,2014,2741
9,151,131,2014,266
9,151,133,2014,7521
9,151,135,2014,266
9,151,137,2014,3593
9,151,139,2014,3969
9,151,141,2014,3866
9,151,142,2014,1035985
9,151,144,2014,35418
9,151,145,2014,17976
9,151,148,2014,6404
9,151,151,2014,3007
9,151,152,2014,1006.529404719
9,151,156,2014,7.684210534
9,151,157,2014,266
9,151,159,2014,90.1
9,151,162,2014,676.076923753
9,151,163,2014,254
9,151,168,2014,11810
9,151,170,2014,266
9,151,172,2014,1839
9,151,175,2014,8317
9,151,176,2014,16742
9,151,177,2014,920
9,151,179,2014,26290
9,151,182,2014,4205
9,151,183,2014,676.076923753
9,151,184,2014,266
9,151,186,2014,7.684210534
9,151,187,2014,676.076923753
9,151,190,2014,90.1
9,151,191,2014,1135.166668937
9,151,193,2014,263.999998944
9,151,194,2014,63702
9,151,196,2014,7.684210534
9,151,197,2014,7.684210534
9,151,198,2014,238155
9,151,199,2014,17976
9,151,200,2014,17976
9,151,202,2014,1006.529404719
9,151,203,2014,90.1
9,151,204,2014,4205
9,151,205,2014,3784
9,151,206,2014,90.1
9,151,207,2014,676.076923753
9,151,209,2014,14470
9,151,210,2014,7.684210534
